1.499092e+02,1.419734e+02,4.933185e+01,6.981745e+01,7.225909e+01,7.724000e+01,7.682928e+01,7.107603e+01,5.846210e+01,4.737752e+01,0.000000e+00,4.144580e+01,8.064712e+01,4.852531e+01,5.075023e+01,5.310116e+01,6.307963e+01,6.196159e+01,2.151857e+02,6.152456e+01,5.356705e+01,8.617474e+01,4.753934e+01,1.077594e+02,1.057311e+02,5.405145e+01,6.354220e+01,9.878112e+01,6.897980e+01,2.108505e+02,1.290089e+02,1.097586e+02,1.154554e+02,1.231002e+02,3.842122e+02,7.236775e+01,6.219023e+01,5.129804e+01,5.285957e+01,5.715371e+01,5.078712e+01,5.588671e+01,3.104186e+02,2.025559e+02,8.354412e+02,2.117062e+02,2.859137e+02,2.073926e+02,2.684097e+02,2.169403e+02,3.258002e+02,5.136204e+01,2.226426e+02,3.186699e+02,6.726035e+01,3.207960e+02,6.661526e+01,3.244461e+02,4.644030e+02,2.208255e+02,2.141809e+02,5.020280e+01,3.485204e+02,2.174988e+02,3.408607e+02,1.944485e+02,4.747996e+01,4.108277e+02,5.543781e+01,6.613698e+01,1.849853e+02,4.291521e+01,2.763975e+02,5.148431e+01,8.182446e+01,3.768400e+02,7.436246e+01,4.147727e+02,4.423665e+02,5.591773e+01,5.045495e+01,4.089405e+01,2.467092e+02,3.403359e+02,5.536294e+01,4.131237e+02,1.432576e+02,1.498817e+02,1.986855e+02,3.335394e+02,6.109942e+01,6.084724e+01,3.538583e+02,2.288141e+02,4.244653e+01,2.767375e+02,4.061763e+01,2.913297e+02,6.768782e+02,6.858154e+01,5.806343e+01,9.976471e+01,4.527537e+02,6.705678e+01,5.910143e+01,4.956088e+02,3.674519e+02,6.805730e+01,5.836778e+02,8.631145e+01,2.380182e+02,4.474549e+01,7.361315e+01,5.067020e+01,1.856370e+02,4.469046e+01
1.426814e+02,1.354791e+02,3.843485e+01,6.192052e+01,6.368747e+01,6.960948e+01,6.898151e+01,6.500029e+01,6.272799e+01,5.056517e+01,4.144580e+01,0.000000e+00,7.404511e+01,4.355934e+01,4.835115e+01,5.166539e+01,6.783139e+01,7.193767e+01,2.156515e+02,5.642924e+01,4.637830e+01,7.918135e+01,4.043524e+01,9.885538e+01,9.841660e+01,4.799783e+01,5.539794e+01,9.259142e+01,6.261610e+01,2.097135e+02,1.201388e+02,1.011659e+02,1.069011e+02,1.172111e+02,3.881426e+02,6.159745e+01,5.392882e+01,4.366812e+01,4.549566e+01,5.476371e+01,4.603317e+01,4.381618e+01,3.136733e+02,2.034342e+02,8.410234e+02,2.160052e+02,2.871821e+02,2.102907e+02,2.699814e+02,2.219577e+02,3.286946e+02,4.335523e+01,2.226497e+02,3.222102e+02,5.663447e+01,3.245398e+02,6.018879e+01,3.276655e+02,4.693646e+02,2.179054e+02,2.154807e+02,4.647961e+01,3.532600e+02,2.202572e+02,3.473885e+02,1.937885e+02,4.498203e+01,4.149288e+02,6.032012e+01,5.823794e+01,1.830085e+02,3.992234e+01,2.758540e+02,4.792329e+01,7.567859e+01,3.797941e+02,7.338659e+01,4.176634e+02,4.466379e+02,4.987623e+01,4.507294e+01,4.100103e+01,2.478258e+02,3.426148e+02,4.986331e+01,4.165718e+02,1.517765e+02,1.578928e+02,1.999724e+02,3.341265e+02,5.757119e+01,5.172949e+01,3.579611e+02,2.294457e+02,4.274705e+01,2.777486e+02,4.736242e+01,2.981483e+02,6.822356e+02,6.164234e+01,5.535330e+01,9.339456e+01,4.561029e+02,6.137348e+01,5.146193e+01,5.015289e+02,3.701093e+02,6.144117e+01,5.883844e+02,7.899208e+01,2.372251e+02,3.974806e+01,6.990779e+01,4.220194e+01,1.762317e+02,3.869326e+01
1.730964e+02,1.608815e+02,6.871739e+01,7.055478e+01,9.727619e+01,5.873595e+01,6.631959e+01,6.437813e+01,1.168926e+02,8.296750e+01,8.064712e+01,7.404511e+01,0.000000e+00,5.294721e+01,5.444271e+01,5.272341e+01,9.235107e+01,1.110242e+02,2.483346e+02,5.107955e+01,8.052370e+01,3.613256e+01,5.748847e+01,8.854670e+01,9.068445e+01,4.836830e+01,6.652266e+01,6.084805e+01,6.264910e+01,2.384154e+02,8.230274e+01,7.776920e+01,6.936877e+01,7.998836e+01,4.251863e+02,5.392471e+01,8.599745e+01,4.873982e+01,4.714755e+01,4.586955e+01,5.379257e+01,5.456150e+01,3.471461e+02,2.314166e+02,8.929954e+02,2.522272e+02,3.173007e+02,2.372560e+02,2.943261e+02,2.590486e+02,3.650434e+02,5.346660e+01,2.560768e+02,3.599017e+02,7.793864e+01,3.616895e+02,2.850264e+01,3.650497e+02,5.143355e+02,2.419908e+02,2.475198e+02,5.865894e+01,3.937757e+02,2.586166e+02,4.020829e+02,2.199391e+02,6.539161e+01,4.501293e+02,1.131927e+02,5.004126e+01,1.985874e+02,6.179177e+01,2.971384e+02,6.783688e+01,5.630225e+01,4.107538e+02,1.286525e+02,4.591008e+02,4.908818e+02,5.210601e+01,6.170849e+01,6.638317e+01,2.885332e+02,3.816683e+02,4.678358e+01,4.576035e+02,2.138039e+02,2.205119e+02,2.282301e+02,3.697889e+02,8.020821e+01,7.564527e+01,3.996126e+02,2.645388e+02,5.987622e+01,3.037418e+02,8.249620e+01,3.487626e+02,7.334395e+02,4.092005e+01,4.304154e+01,4.359178e+01,4.966077e+02,4.694794e+01,1.063089e+02,5.484956e+02,4.041730e+02,5.787620e+01,6.386759e+02,7.337379e+01,2.485312e+02,5.962275e+01,9.296185e+01,5.531564e+01,2.021353e+02,6.817352e+01
1.447082e+02,1.359891e+02,3.715168e+01,6.015790e+01,7.047848e+01,6.284085e+01,6.067369e+01,5.809735e+01,7.249338e+01,4.838851e+01,4.852531e+01,4.355934e+01,5.294721e+01,0.000000e+00,3.757688e+01,3.943169e+01,5.680048e+01,7.338211e+01,2.197538e+02,4.970410e+01,5.276890e+01,6.272740e+01,3.958909e+01,8.910481e+01,8.952162e+01,3.581346e+01,4.926501e+01,7.773373e+01,5.746823e+01,2.123404e+02,1.089853e+02,8.687039e+01,9.436607e+01,1.032957e+02,3.929112e+02,5.772435e+01,6.240861e+01,3.548741e+01,3.632679e+01,3.621723e+01,3.266618e+01,4.020368e+01,3.171438e+02,2.045276e+02,8.518971e+02,2.187560e+02,2.910103e+02,2.104743e+02,2.698256e+02,2.252221e+02,3.332274e+02,3.625056e+01,2.268361e+02,3.278465e+02,5.924159e+01,3.292271e+02,4.272807e+01,3.323249e+02,4.775507e+02,2.183921e+02,2.168671e+02,3.673109e+01,3.590028e+02,2.258573e+02,3.583582e+02,1.934022e+02,3.588847e+01,4.196038e+02,7.226375e+01,4.767967e+01,1.799639e+02,4.367086e+01,2.754440e+02,4.854166e+01,6.475476e+01,3.829840e+02,8.795389e+01,4.252215e+02,4.550046e+02,4.392059e+01,4.229933e+01,4.046421e+01,2.547900e+02,3.486101e+02,3.720272e+01,4.236842e+02,1.676305e+02,1.740755e+02,2.007027e+02,3.392987e+02,5.705259e+01,5.695213e+01,3.648836e+02,2.335802e+02,3.854329e+01,2.788448e+02,4.534589e+01,3.070457e+02,6.925341e+02,4.595945e+01,3.363901e+01,7.516638e+01,4.635045e+02,4.687942e+01,6.862431e+01,5.096584e+02,3.745426e+02,5.382669e+01,5.985751e+02,7.278658e+01,2.328979e+02,3.879371e+01,6.845156e+01,4.592201e+01,1.775194e+02,3.789022e+01
1.514019e+02,1.422482e+02,4.088885e+01,6.161606e+01,7.770161e+01,6.541527e+01,6.759535e+01,6.063585e+01,7.829501e+01,4.950818e+01,5.075023e+01,4.835115e+01,5.444271e+01,3.757688e+01,0.000000e+00,3.782157e+01,5.982448e+01,7.255378e+01,2.211114e+02,4.996587e+01,5.279094e+01,5.988858e+01,3.630627e+01,9.332902e+01,9.348597e+01,3.418170e+01,5.353103e+01,8.010344e+01,6.031421e+01,2.137096e+02,1.088437e+02,8.949958e+01,9.423479e+01,1.034270e+02,3.960915e+02,5.683544e+01,6.285634e+01,3.928437e+01,4.072018e+01,3.862738e+01,3.278915e+01,4.335965e+01,3.189876e+02,2.057243e+02,8.559947e+02,2.192854e+02,2.918904e+02,2.081265e+02,2.711416e+02,2.280822e+02,3.361581e+02,3.884798e+01,2.295798e+02,3.310374e+02,6.079382e+01,3.312030e+02,4.580194e+01,3.357162e+02,4.801965e+02,2.217750e+02,2.193857e+02,3.943162e+01,3.617540e+02,2.280998e+02,3.608521e+02,1.949148e+02,4.786021e+01,4.218202e+02,7.612024e+01,4.768794e+01,1.801011e+02,4.358901e+01,2.769773e+02,4.926068e+01,6.881737e+01,3.850523e+02,9.047279e+01,4.290403e+02,4.579719e+02,4.094907e+01,4.066467e+01,3.756837e+01,2.585369e+02,3.518890e+02,3.603471e+01,4.266477e+02,1.722189e+02,1.788880e+02,2.027889e+02,3.429563e+02,6.166363e+01,5.750288e+01,3.687466e+02,2.365349e+02,3.976727e+01,2.803761e+02,4.900483e+01,3.093932e+02,6.963318e+02,4.402451e+01,3.828052e+01,7.271560e+01,4.666066e+02,4.702627e+01,7.187073e+01,5.129617e+02,3.773501e+02,5.586390e+01,6.029011e+02,7.584215e+01,2.331780e+02,3.565129e+01,7.728050e+01,4.088301e+01,1.863374e+02,4.100632e+01
1.543235e+02,1.444317e+02,4.291818e+01,5.449435e+01,7.266737e+01,5.882180e+01,6.088158e+01,5.220503e+01,8.290868e+01,5.628279e+01,5.310116e+01,5.166539e+01,5.272341e+01,3.943169e+01,3.782157e+01,0.000000e+00,6.607589e+01,7.489564e+01,2.257445e+02,4.368021e+01,5.072587e+01,5.654651e+01,3.797913e+01,8.853598e+01,8.420104e+01,3.656064e+01,5.135314e+01,7.250085e+01,5.411786e+01,2.172333e+02,9.967905e+01,8.061852e+01,8.585556e+01,9.693018e+01,4.014164e+02,4.777453e+01,6.128715e+01,3.666210e+01,3.882732e+01,4.008525e+01,3.550109e+01,3.836151e+01,3.253480e+02,2.110514e+02,8.617616e+02,2.258569e+02,2.971775e+02,2.155241e+02,2.763405e+02,2.339160e+02,3.413240e+02,3.951592e+01,2.322358e+02,3.363749e+02,5.818183e+01,3.377554e+02,4.096522e+01,3.403787e+02,4.864601e+02,2.230797e+02,2.242380e+02,3.791843e+01,3.669247e+02,2.322612e+02,3.676596e+02,2.005632e+02,4.291184e+01,4.275543e+02,7.701375e+01,4.213353e+01,1.841495e+02,4.020408e+01,2.808665e+02,4.584348e+01,6.015139e+01,3.901068e+02,9.587345e+01,4.337075e+02,4.635069e+02,3.239607e+01,3.547167e+01,4.355164e+01,2.622317e+02,3.564783e+02,3.689265e+01,4.327228e+02,1.773902e+02,1.837434e+02,2.075920e+02,3.465809e+02,5.763700e+01,5.358506e+01,3.740012e+02,2.404577e+02,3.883121e+01,2.855219e+02,5.334836e+01,3.164537e+02,7.028932e+02,3.991702e+01,4.053369e+01,6.853220e+01,4.721920e+02,3.711293e+01,7.353916e+01,5.184426e+02,3.824399e+02,5.115212e+01,6.083948e+02,7.034876e+01,2.377057e+02,3.492468e+01,7.296442e+01,3.844345e+01,1.862075e+02,4.310482e+01
1.365002e+02,1.315829e+02,5.749643e+01,7.684565e+01,7.340308e+01,9.078014e+01,7.959942e+01,8.252089e+01,6.052535e+01,5.382217e+01,6.307963e+01,6.783139e+01,9.235107e+01,5.680048e+01,5.982448e+01,6.607589e+01,0.000000e+00,4.657831e+01,2.002569e+02,7.848268e+01,5.808000e+01,1.016546e+02,6.360708e+01,1.108506e+02,1.065017e+02,6.743190e+01,6.796456e+01,1.093450e+02,8.045554e+01,1.964014e+02,1.443227e+02,1.056614e+02,1.269845e+02,1.359822e+02,3.664085e+02,9.025000e+01,7.305039e+01,6.832762e+01,7.117925e+01,6.392086e+01,6.014137e+01,7.214054e+01,2.928733e+02,1.868855e+02,8.171630e+02,1.971216e+02,2.694252e+02,1.893827e+02,2.511263e+02,2.033475e+02,3.084172e+02,6.802054e+01,2.075847e+02,3.035936e+02,7.525329e+01,3.050511e+02,8.025114e+01,3.072367e+02,4.471028e+02,2.029801e+02,1.967910e+02,6.203307e+01,3.311289e+02,2.036692e+02,3.207112e+02,1.779285e+02,5.677103e+01,3.929576e+02,5.465809e+01,7.441411e+01,1.686208e+02,6.776160e+01,2.587755e+02,6.374364e+01,9.513040e+01,3.582555e+02,7.634485e+01,3.977318e+02,4.261238e+02,7.255255e+01,6.566258e+01,6.229042e+01,2.301179e+02,3.226976e+02,6.978339e+01,3.964125e+02,1.304619e+02,1.380566e+02,1.845017e+02,3.161653e+02,7.117040e+01,7.317245e+01,3.376909e+02,2.142560e+02,5.930703e+01,2.590077e+02,5.229187e+01,2.722678e+02,6.593312e+02,7.963459e+01,6.901084e+01,1.124438e+02,4.362831e+02,7.915296e+01,6.685405e+01,4.764848e+02,3.499592e+02,8.153713e+01,5.667349e+02,9.420647e+01,2.207084e+02,6.603461e+01,7.077533e+01,7.268060e+01,1.677973e+02,5.781094e+01
1.325852e+02,1.271849e+02,6.974321e+01,8.285902e+01,7.618858e+01,9.952883e+01,9.242143e+01,9.000943e+01,5.392797e+01,5.668161e+01,6.196159e+01,7.193767e+01,1.110242e+02,7.338211e+01,7.255378e+01,7.489564e+01,4.657831e+01,0.000000e+00,1.937847e+02,8.835092e+01,6.342663e+01,1.170824e+02,7.239468e+01,1.177617e+02,1.068536e+02,8.121591e+01,7.581270e+01,1.225852e+02,8.743316e+01,1.901524e+02,1.540680e+02,1.133027e+02,1.385155e+02,1.479938e+02,3.586601e+02,9.887335e+01,7.217059e+01,7.868694e+01,8.171328e+01,8.041617e+01,7.084306e+01,8.180686e+01,2.862101e+02,1.822459e+02,8.027958e+02,1.897103e+02,2.637800e+02,1.854388e+02,2.461502e+02,1.952936e+02,3.002884e+02,7.843410e+01,2.013906e+02,2.947319e+02,7.713767e+01,2.961508e+02,9.606295e+01,2.991160e+02,4.360107e+02,1.994022e+02,1.912542e+02,7.270284e+01,3.216628e+02,1.968448e+02,3.065863e+02,1.745226e+02,6.873484e+01,3.852629e+02,5.224640e+01,8.725332e+01,1.682492e+02,7.024105e+01,2.544719e+02,6.926212e+01,1.067005e+02,3.519337e+02,6.626254e+01,3.884007e+02,4.155143e+02,8.135812e+01,7.181244e+01,6.744383e+01,2.222126e+02,3.148565e+02,8.151084e+01,3.868292e+02,1.122956e+02,1.176795e+02,1.797692e+02,3.078172e+02,7.093580e+01,7.485117e+01,3.279818e+02,2.055898e+02,7.020448e+01,2.546711e+02,5.347898e+01,2.602615e+02,6.456050e+02,9.328892e+01,8.441804e+01,1.299061e+02,4.269707e+02,9.063953e+01,5.932298e+01,4.637171e+02,3.424239e+02,9.150515e+01,5.536191e+02,1.036529e+02,2.202025e+02,7.540063e+01,7.539783e+01,7.897814e+01,1.648549e+02,6.364620e+01
1.839161e+02,1.828914e+02,2.100500e+02,2.165026e+02,2.008906e+02,2.276018e+02,2.138758e+02,2.265390e+02,1.906552e+02,2.046526e+02,2.151857e+02,2.156515e+02,2.483346e+02,2.197538e+02,2.211114e+02,2.257445e+02,2.002569e+02,1.937847e+02,0.000000e+00,2.278403e+02,2.058917e+02,2.568971e+02,2.236664e+02,2.453083e+02,2.275129e+02,2.319537e+02,2.206533e+02,2.492550e+02,2.245690e+02,3.459176e+01,2.854384e+02,2.414508e+02,2.688698e+02,2.768632e+02,1.858960e+02,2.372243e+02,2.065395e+02,2.266853e+02,2.308189e+02,2.266521e+02,2.204308e+02,2.266784e+02,1.097520e+02,3.322093e+01,6.550385e+02,4.147718e+01,8.259135e+01,3.842939e+01,6.908659e+01,3.988697e+01,1.285314e+02,2.294478e+02,3.907428e+01,1.226215e+02,2.065570e+02,1.242212e+02,2.350276e+02,1.272789e+02,2.746575e+02,4.966405e+01,3.507973e+01,2.225726e+02,1.567482e+02,3.537686e+01,1.670691e+02,4.653090e+01,2.168998e+02,2.113818e+02,1.970185e+02,2.264405e+02,7.239609e+01,2.197086e+02,7.902128e+01,2.113528e+02,2.383012e+02,1.725526e+02,1.888968e+02,2.178940e+02,2.514455e+02,2.267336e+02,2.191251e+02,2.162259e+02,5.668784e+01,1.423284e+02,2.309952e+02,2.170884e+02,1.865064e+02,1.884507e+02,4.186122e+01,1.301882e+02,2.109170e+02,2.112177e+02,1.622249e+02,3.718821e+01,2.258337e+02,7.361713e+01,2.088715e+02,1.142358e+02,4.964027e+02,2.342470e+02,2.276383e+02,2.664057e+02,2.570644e+02,2.357245e+02,1.953283e+02,3.105697e+02,1.656918e+02,2.258316e+02,4.005478e+02,2.270900e+02,7.096241e+01,2.245630e+02,2.014826e+02,2.227180e+02,1.783553e+02,2.107437e+02
1.572032e+02,1.473342e+02,5.271488e+01,5.441551e+01,7.309495e+01,5.233480e+01,5.352351e+01,5.088903e+01,9.097462e+01,6.700390e+01,6.152456e+01,5.642924e+01,5.107955e+01,4.970410e+01,4.996587e+01,4.368021e+01,7.848268e+01,8.835092e+01,2.278403e+02,0.000000e+00,5.035396e+01,5.410502e+01,4.496035e+01,9.081379e+01,8.719086e+01,4.691945e+01,6.003174e+01,6.663941e+01,5.420714e+01,2.200168e+02,9.852866e+01,8.452805e+01,8.483174e+01,9.262840e+01,4.072805e+02,4.509753e+01,5.769510e+01,4.275429e+01,4.455578e+01,5.175628e+01,5.011838e+01,4.340006e+01,3.308986e+02,2.179566e+02,8.674140e+02,2.347911e+02,3.014534e+02,2.241007e+02,2.821090e+02,2.419435e+02,3.483799e+02,4.893034e+01,2.372780e+02,3.420477e+02,5.474986e+01,3.434913e+02,4.292629e+01,3.467840e+02,4.907562e+02,2.262180e+02,2.306441e+02,4.766752e+01,3.744121e+02,2.396132e+02,3.760760e+02,2.068012e+02,5.168175e+01,4.334183e+02,8.762326e+01,3.612694e+01,1.902765e+02,4.660579e+01,2.838567e+02,4.188769e+01,5.545691e+01,3.952167e+02,1.001521e+02,4.384225e+02,4.695287e+02,4.259270e+01,4.522392e+01,5.401278e+01,2.668800e+02,3.603332e+02,4.499086e+01,4.372289e+02,1.842156e+02,1.901797e+02,2.146667e+02,3.494639e+02,5.820782e+01,5.014954e+01,3.798565e+02,2.447546e+02,4.798611e+01,2.893516e+02,6.675180e+01,3.250307e+02,7.086795e+02,4.914738e+01,4.491518e+01,6.683616e+01,4.779857e+02,5.028559e+01,7.748874e+01,5.252827e+02,3.877575e+02,4.875384e+01,6.131765e+02,6.660452e+01,2.428301e+02,4.695605e+01,7.558970e+01,4.476914e+01,1.868358e+02,5.449571e+01
1.376679e+02,1.298253e+02,4.285488e+01,5.359683e+01,5.400302e+01,6.663711e+01,5.966194e+01,5.987240e+01,6.293384e+01,5.015906e+01,5.356705e+01,4.637830e+01,8.052370e+01,5.276890e+01,5.279094e+01,5.072587e+01,5.808000e+01,6.342663e+01,2.058917e+02,5.035396e+01,0.000000e+00,8.769479e+01,4.811976e+01,9.899410e+01,9.282040e+01,5.420294e+01,5.614967e+01,9.163498e+01,5.812869e+01,2.009582e+02,1.249882e+02,9.380636e+01,1.067456e+02,1.197057e+02,3.810047e+02,6.568771e+01,4.260983e+01,5.341625e+01,5.578214e+01,6.067048e+01,5.242948e+01,5.361194e+01,3.061663e+02,1.979025e+02,8.322151e+02,2.116822e+02,2.794760e+02,2.035807e+02,2.640996e+02,2.160980e+02,3.223076e+02,5.494019e+01,2.139862e+02,3.162936e+02,4.659293e+01,3.179844e+02,6.441792e+01,3.208525e+02,4.601407e+02,2.082984e+02,2.083186e+02,4.932275e+01,3.460707e+02,2.138520e+02,3.391242e+02,1.891621e+02,5.025961e+01,4.078369e+02,5.678547e+01,5.274444e+01,1.773596e+02,4.467938e+01,2.675664e+02,4.018514e+01,7.315481e+01,3.721428e+02,6.867953e+01,4.101315e+02,4.395314e+02,5.394727e+01,4.754586e+01,5.127599e+01,2.398181e+02,3.337693e+02,5.599728e+01,4.092248e+02,1.444296e+02,1.507503e+02,1.944340e+02,3.247923e+02,5.378402e+01,4.202501e+01,3.520608e+02,2.199343e+02,4.715598e+01,2.696698e+02,5.362930e+01,2.898658e+02,6.738085e+02,6.676363e+01,5.802941e+01,1.003519e+02,4.499999e+02,6.420675e+01,4.723491e+01,4.928256e+02,3.638015e+02,6.041120e+01,5.799563e+02,7.411799e+01,2.325050e+02,4.632942e+01,6.322852e+01,4.747601e+01,1.683097e+02,4.399948e+01
1.833609e+02,1.709727e+02,7.605885e+01,7.737512e+01,1.050160e+02,6.509134e+01,7.560877e+01,7.021276e+01,1.262971e+02,9.135824e+01,8.617474e+01,7.918135e+01,3.613256e+01,6.272740e+01,5.988858e+01,5.654651e+01,1.016546e+02,1.170824e+02,2.568971e+02,5.410502e+01,8.769479e+01,0.000000e+00,6.326535e+01,9.478063e+01,1.004301e+02,5.277048e+01,7.164444e+01,6.626623e+01,6.680305e+01,2.464984e+02,8.347665e+01,8.913020e+01,7.571864e+01,7.994212e+01,4.343001e+02,5.223959e+01,9.153783e+01,5.209949e+01,4.839585e+01,5.140298e+01,5.755399e+01,5.402409e+01,3.558846e+02,2.397248e+02,9.031189e+02,2.580461e+02,3.247806e+02,2.454263e+02,3.009052e+02,2.667942e+02,3.742517e+02,5.810475e+01,2.656992e+02,3.677445e+02,8.546695e+01,3.691901e+02,4.197520e+01,3.735561e+02,5.241179e+02,2.516227e+02,2.562875e+02,6.471239e+01,4.032308e+02,2.672423e+02,4.110071e+02,2.250952e+02,7.209042e+01,4.592126e+02,1.220562e+02,5.501661e+01,2.057976e+02,6.676089e+01,3.047397e+02,7.287003e+01,6.301968e+01,4.184970e+02,1.367742e+02,4.687290e+02,5.004887e+02,5.709045e+01,6.762937e+01,6.910957e+01,2.981172e+02,3.908308e+02,5.093486e+01,4.669687e+02,2.234955e+02,2.297498e+02,2.362395e+02,3.785992e+02,8.504716e+01,8.067402e+01,4.089673e+02,2.734250e+02,6.689876e+01,3.116510e+02,9.041303e+01,3.569260e+02,7.436061e+02,4.706722e+01,5.234596e+01,3.683971e+01,5.058649e+02,5.071046e+01,1.133134e+02,5.583447e+02,4.127799e+02,6.139279e+01,6.486485e+02,8.162394e+01,2.543922e+02,6.474198e+01,1.018434e+02,6.340239e+01,2.139105e+02,7.702348e+01
1.538527e+02,1.462591e+02,4.134729e+01,6.198252e+01,7.237855e+01,6.719204e+01,6.699367e+01,6.112271e+01,7.675447e+01,5.003771e+01,4.753934e+01,4.043524e+01,5.748847e+01,3.958909e+01,3.630627e+01,3.797913e+01,6.360708e+01,7.239468e+01,2.236664e+02,4.496035e+01,4.811976e+01,6.326535e+01,0.000000e+00,9.680863e+01,9.755624e+01,3.058168e+01,5.372030e+01,8.295815e+01,6.208954e+01,2.178141e+02,1.112267e+02,9.588642e+01,9.658530e+01,1.061055e+02,3.980162e+02,5.718481e+01,5.986254e+01,3.279500e+01,3.305345e+01,4.475640e+01,3.653100e+01,3.622678e+01,3.226253e+02,2.094613e+02,8.577203e+02,2.234096e+02,2.961910e+02,2.156965e+02,2.765930e+02,2.313754e+02,3.381161e+02,3.271523e+01,2.338339e+02,3.320886e+02,6.062112e+01,3.340964e+02,4.900088e+01,3.371701e+02,4.818037e+02,2.262448e+02,2.229919e+02,3.496867e+01,3.636497e+02,2.290543e+02,3.624999e+02,1.994579e+02,4.347044e+01,4.243645e+02,6.994086e+01,4.866495e+01,1.860143e+02,3.931113e+01,2.824559e+02,4.453261e+01,7.073186e+01,3.881166e+02,8.983779e+01,4.296625e+02,4.600858e+02,4.044448e+01,3.900994e+01,3.773664e+01,2.609727e+02,3.538007e+02,3.799873e+01,4.285587e+02,1.707111e+02,1.770037e+02,2.061137e+02,3.450613e+02,5.885260e+01,5.438580e+01,3.696201e+02,2.392710e+02,3.683981e+01,2.856381e+02,5.057536e+01,3.108528e+02,6.980152e+02,4.850187e+01,3.967630e+01,7.580407e+01,4.686888e+02,4.345873e+01,6.532472e+01,5.152270e+02,3.792872e+02,5.721945e+01,6.042775e+02,7.977517e+01,2.402653e+02,2.878669e+01,7.726470e+01,3.474643e+01,1.875439e+02,4.192172e+01
1.310206e+02,1.201661e+02,8.534043e+01,7.483181e+01,9.805300e+01,6.491246e+01,6.921560e+01,7.974305e+01,1.149006e+02,9.793737e+01,1.077594e+02,9.885538e+01,8.854670e+01,8.910481e+01,9.332902e+01,8.853598e+01,1.108506e+02,1.177617e+02,2.453083e+02,9.081379e+01,9.899410e+01,9.478063e+01,9.680863e+01,0.000000e+00,5.181786e+01,9.301982e+01,7.639077e+01,5.728413e+01,7.337745e+01,2.286063e+02,6.144847e+01,4.952607e+01,6.248994e+01,5.504158e+01,4.160527e+02,8.177396e+01,9.956278e+01,8.683502e+01,8.858571e+01,8.344293e+01,8.584445e+01,8.840732e+01,3.397105e+02,2.314461e+02,8.720990e+02,2.528188e+02,3.046537e+02,2.377555e+02,2.882295e+02,2.604280e+02,3.539718e+02,1.021174e+02,2.448432e+02,3.540453e+02,8.642815e+01,3.550807e+02,8.163858e+01,3.567240e+02,4.998905e+02,2.199884e+02,2.431100e+02,8.885623e+01,3.851996e+02,2.561526e+02,3.897101e+02,2.212763e+02,8.855924e+01,4.389030e+02,1.182718e+02,8.327505e+01,1.983819e+02,9.928549e+01,2.772244e+02,9.228386e+01,6.186734e+01,3.989881e+02,1.246428e+02,4.451906e+02,4.762055e+02,8.308940e+01,8.679403e+01,9.358812e+01,2.784589e+02,3.673025e+02,8.609991e+01,4.427208e+02,2.029888e+02,2.084306e+02,2.293944e+02,3.513290e+02,8.308969e+01,9.333124e+01,3.890449e+02,2.544860e+02,1.002687e+02,2.928125e+02,1.064992e+02,3.414872e+02,7.156729e+02,7.891126e+01,8.941985e+01,9.227515e+01,4.807091e+02,8.333269e+01,1.121923e+02,5.328261e+02,3.902120e+02,7.634320e+01,6.185632e+02,5.691447e+01,2.393297e+02,9.769218e+01,8.319226e+01,9.153929e+01,1.561730e+02,9.636311e+01
1.119978e+02,9.958768e+01,8.356976e+01,6.754407e+01,8.636126e+01,6.115035e+01,6.180544e+01,7.519881e+01,1.053023e+02,9.467668e+01,1.057311e+02,9.841660e+01,9.068445e+01,8.952162e+01,9.348597e+01,8.420104e+01,1.065017e+02,1.068536e+02,2.275129e+02,8.719086e+01,9.282040e+01,1.004301e+02,9.755624e+01,5.181786e+01,0.000000e+00,9.596713e+01,7.593168e+01,6.271131e+01,6.945888e+01,2.108405e+02,8.390520e+01,3.902930e+01,6.849156e+01,7.781572e+01,3.968177e+02,7.940180e+01,8.970634e+01,8.906425e+01,9.198888e+01,8.615752e+01,8.686149e+01,8.711556e+01,3.222033e+02,2.147012e+02,8.494067e+02,2.360321e+02,2.878615e+02,2.204685e+02,2.710338e+02,2.426601e+02,3.350928e+02,1.013861e+02,2.261002e+02,3.357807e+02,7.438879e+01,3.357892e+02,8.215017e+01,3.371540e+02,4.790201e+02,2.021778e+02,2.258964e+02,8.939628e+01,3.650933e+02,2.391851e+02,3.701202e+02,2.047810e+02,8.754356e+01,4.203419e+02,1.134972e+02,7.924739e+01,1.837218e+02,9.531023e+01,2.614392e+02,8.689758e+01,6.419465e+01,3.807269e+02,1.114231e+02,4.254148e+02,4.558057e+02,7.724287e+01,8.080382e+01,9.424733e+01,2.595813e+02,3.464522e+02,8.718777e+01,4.231267e+02,1.905410e+02,1.940586e+02,2.120823e+02,3.322622e+02,7.753210e+01,8.447583e+01,3.696999e+02,2.357906e+02,1.002175e+02,2.754196e+02,1.028501e+02,3.225703e+02,6.938034e+02,7.734217e+01,8.931520e+01,1.007410e+02,4.615098e+02,8.479391e+01,1.015275e+02,5.119150e+02,3.731559e+02,7.354935e+01,5.966125e+02,5.096574e+01,2.260255e+02,9.736690e+01,7.413853e+01,8.763664e+01,1.378379e+02,9.009056e+01
