3.566152e+02,3.740441e+02,9.652088e+01,1.405490e+02,1.379367e+02,1.492748e+02,1.948392e+02,1.375863e+02,1.368413e+02,1.240196e+02,0.000000e+00,5.799998e+01,8.792429e+01,1.109422e+02,7.099434e+01,9.589566e+01,1.644688e+02,1.830551e+02,5.563881e+02,9.942988e+01,9.156961e+01,7.970250e+01,7.161398e+01,2.800112e+02,2.941462e+02,9.144751e+01,2.002111e+02,2.159616e+02,1.503873e+02,5.715240e+02,2.002645e+02,2.635693e+02,1.692326e+02,2.031539e+02,1.623060e+03,8.471473e+01,1.030199e+02,7.110634e+01,7.114488e+01,1.029504e+02,8.653322e+01,6.986923e+01,1.087408e+03,5.478993e+02,9.642254e+03,5.460373e+02,1.115153e+03,5.510054e+02,1.088479e+03,5.487727e+02,1.088690e+03,8.755223e+01,5.709037e+02,1.088264e+03,1.429900e+02,1.084825e+03,9.532454e+01,1.080782e+03,1.628116e+03,5.850647e+02,5.502176e+02,9.500805e+01,1.088200e+03,5.461394e+02,5.650057e+02,5.524683e+02,9.935979e+01,2.160495e+03,9.410732e+01,1.064821e+02,5.546266e+02,7.578760e+01,1.111157e+03,1.176985e+02,1.443466e+02,2.170605e+03,1.248557e+02,1.622093e+03,1.612383e+03,9.498461e+01,9.886160e+01,9.316712e+01,5.772201e+02,1.103135e+03,8.124123e+01,1.648759e+03,1.692082e+02,1.804218e+02,5.489561e+02,1.113044e+03,1.739990e+02,1.065100e+02,1.557274e+03,5.696176e+02,6.428046e+01,1.108906e+03,7.558875e+01,5.509888e+02,3.234220e+03,1.207313e+02,1.154776e+02,7.564197e+01,2.645810e+03,1.048978e+02,9.488229e+01,1.627805e+03,1.627936e+03,1.120491e+02,2.184582e+03,1.812207e+02,1.091646e+03,6.049262e+01,1.892664e+02,8.260641e+01,4.306180e+02,8.154176e+01
3.750330e+02,3.900730e+02,1.030116e+02,1.628689e+02,1.561018e+02,1.685772e+02,2.132690e+02,1.552097e+02,1.563541e+02,1.536194e+02,5.799998e+01,0.000000e+00,1.182267e+02,1.329288e+02,1.028634e+02,1.228101e+02,1.957149e+02,2.108487e+02,5.534002e+02,1.219790e+02,1.162559e+02,8.702052e+01,9.262778e+01,2.905196e+02,3.093634e+02,1.063855e+02,1.955153e+02,2.383470e+02,1.665513e+02,5.687192e+02,2.219226e+02,2.810048e+02,1.821495e+02,2.260777e+02,1.620826e+03,9.281243e+01,1.159459e+02,9.318590e+01,9.238382e+01,1.323994e+02,1.125134e+02,6.409863e+01,1.085369e+03,5.456482e+02,9.639928e+03,5.446017e+02,1.112466e+03,5.486705e+02,1.086559e+03,5.470654e+02,1.086355e+03,1.085259e+02,5.684385e+02,1.085801e+03,1.498834e+02,1.082324e+03,1.192160e+02,1.078384e+03,1.625680e+03,5.832628e+02,5.493968e+02,1.032188e+02,1.085842e+03,5.426219e+02,5.637841e+02,5.511272e+02,1.224840e+02,2.158110e+03,1.171762e+02,1.273781e+02,5.524541e+02,1.019741e+02,1.109394e+03,1.479861e+02,1.660546e+02,2.168251e+03,1.433437e+02,1.619741e+03,1.609930e+03,1.015328e+02,1.051121e+02,1.146947e+02,5.747794e+02,1.100400e+03,8.995456e+01,1.646373e+03,1.932567e+02,2.023918e+02,5.456138e+02,1.111285e+03,1.855071e+02,1.160328e+02,1.555634e+03,5.674433e+02,9.002759e+01,1.106620e+03,8.965996e+01,5.489858e+02,3.232220e+03,1.296759e+02,1.393097e+02,9.947653e+01,2.643611e+03,1.194772e+02,9.739798e+01,1.626137e+03,1.625537e+03,1.363615e+02,2.182461e+03,2.033144e+02,1.089689e+03,8.455937e+01,2.115108e+02,8.568785e+01,4.524864e+02,1.037180e+02
3.273072e+02,3.354598e+02,8.831281e+01,1.269528e+02,1.372811e+02,1.253401e+02,1.517295e+02,1.452265e+02,1.078329e+02,8.938123e+01,8.792429e+01,1.182267e+02,0.000000e+00,7.161712e+01,7.679158e+01,7.643983e+01,1.374849e+02,1.461077e+02,5.570056e+02,7.207126e+01,8.725618e+01,1.102431e+02,8.720172e+01,2.287657e+02,2.405819e+02,1.142584e+02,2.001173e+02,1.702543e+02,1.429915e+02,5.722669e+02,1.409812e+02,2.070134e+02,1.219478e+02,1.464571e+02,1.623229e+03,1.083198e+02,1.016450e+02,8.021475e+01,9.085834e+01,7.716085e+01,8.132230e+01,1.048658e+02,1.087582e+03,5.468352e+02,9.641596e+03,5.484608e+02,1.115003e+03,5.513484e+02,1.086985e+03,5.511166e+02,1.088162e+03,1.126869e+02,5.717216e+02,1.089534e+03,1.203124e+02,1.085400e+03,4.896628e+01,1.081127e+03,1.629522e+03,5.813440e+02,5.470352e+02,1.111656e+02,1.089167e+03,5.496462e+02,5.680220e+02,5.554867e+02,8.485581e+01,2.160729e+03,9.524564e+01,8.204409e+01,5.500832e+02,9.650938e+01,1.110276e+03,8.484610e+01,1.221758e+02,2.171306e+03,1.199179e+02,1.623237e+03,1.614175e+03,9.511492e+01,9.686024e+01,9.083321e+01,5.765204e+02,1.102824e+03,1.027776e+02,1.648709e+03,1.504560e+02,1.628401e+02,5.460754e+02,1.112661e+03,1.749031e+02,1.086576e+02,1.557536e+03,5.716837e+02,9.711873e+01,1.110812e+03,7.919997e+01,5.556967e+02,3.234774e+03,1.074523e+02,7.968364e+01,7.803928e+01,2.646006e+03,1.079536e+02,1.139395e+02,1.629368e+03,1.625487e+03,1.211451e+02,2.183873e+03,1.574804e+02,1.087593e+03,9.510971e+01,1.602914e+02,1.109465e+02,3.892475e+02,8.478949e+01
3.216847e+02,3.238279e+02,1.014282e+02,1.195181e+02,1.420970e+02,1.284970e+02,1.613692e+02,1.443761e+02,1.016884e+02,9.555616e+01,1.109422e+02,1.329288e+02,7.161712e+01,0.000000e+00,8.492913e+01,1.022944e+02,1.135099e+02,1.295822e+02,5.821704e+02,1.214674e+02,1.220212e+02,1.315000e+02,9.764032e+01,1.922499e+02,2.110859e+02,1.366062e+02,1.710365e+02,1.661858e+02,1.400115e+02,5.954684e+02,1.392626e+02,1.948255e+02,1.458443e+02,1.376523e+02,1.646855e+03,1.347979e+02,1.311298e+02,1.076246e+02,1.176860e+02,6.601558e+01,9.425787e+01,1.235691e+02,1.111548e+03,5.720063e+02,9.664942e+03,5.724073e+02,1.140758e+03,5.739563e+02,1.113143e+03,5.751662e+02,1.110523e+03,1.445338e+02,5.958611e+02,1.113295e+03,1.137352e+02,1.108689e+03,8.797902e+01,1.103916e+03,1.652008e+03,6.021866e+02,5.709996e+02,1.285869e+02,1.111710e+03,5.737031e+02,5.847751e+02,5.787070e+02,6.536283e+01,2.183868e+03,9.752028e+01,9.933794e+01,5.762303e+02,1.362173e+02,1.131963e+03,1.204049e+02,1.145421e+02,2.195145e+03,1.310856e+02,1.646421e+03,1.636282e+03,1.175929e+02,1.183068e+02,1.004304e+02,5.995539e+02,1.126748e+03,1.037445e+02,1.672211e+03,1.322917e+02,1.448424e+02,5.732263e+02,1.134069e+03,1.628031e+02,1.383419e+02,1.579248e+03,5.948435e+02,1.326114e+02,1.134328e+03,9.033518e+01,5.747427e+02,3.257272e+03,1.009462e+02,7.500262e+01,1.092868e+02,2.668546e+03,1.096904e+02,1.272009e+02,1.650434e+03,1.649644e+03,1.344665e+02,2.206847e+03,1.356291e+02,1.114346e+03,1.276141e+02,1.503217e+02,1.539122e+02,3.794922e+02,8.182902e+01
3.247368e+02,3.412141e+02,8.192629e+01,1.117319e+02,1.305439e+02,1.250729e+02,1.756003e+02,1.344437e+02,1.050040e+02,7.449301e+01,7.099434e+01,1.028634e+02,7.679158e+01,8.492913e+01,0.000000e+00,6.450803e+01,1.290476e+02,1.309369e+02,5.499300e+02,8.841207e+01,6.988121e+01,9.327709e+01,6.365085e+01,2.469347e+02,2.514473e+02,8.432531e+01,1.927193e+02,1.840275e+02,1.404607e+02,5.634297e+02,1.529806e+02,2.191658e+02,1.352156e+02,1.582202e+02,1.616810e+03,1.042681e+02,1.006049e+02,6.541469e+01,6.979082e+01,7.110360e+01,5.288151e+01,8.917879e+01,1.081433e+03,5.418980e+02,9.635179e+03,5.405607e+02,1.109444e+03,5.422760e+02,1.083317e+03,5.440888e+02,1.079462e+03,8.951694e+01,5.638656e+02,1.081735e+03,1.178107e+02,1.078487e+03,7.253040e+01,1.072739e+03,1.621019e+03,5.738563e+02,5.439201e+02,1.055462e+02,1.080113e+03,5.404641e+02,5.534576e+02,5.462686e+02,7.705877e+01,2.153911e+03,8.425401e+01,7.553505e+01,5.474554e+02,8.569842e+01,1.103379e+03,8.916849e+01,1.261477e+02,2.164445e+03,1.069461e+02,1.615703e+03,1.605096e+03,9.041665e+01,9.216699e+01,5.187296e+01,5.691744e+02,1.095798e+03,8.103238e+01,1.641595e+03,1.368765e+02,1.488354e+02,5.429746e+02,1.105899e+03,1.601357e+02,1.047979e+02,1.549502e+03,5.634093e+02,8.516549e+01,1.103028e+03,5.371611e+01,5.431924e+02,3.227790e+03,1.125765e+02,7.253934e+01,8.857908e+01,2.638734e+03,8.005956e+01,8.920806e+01,1.619933e+03,1.620452e+03,1.084542e+02,2.177633e+03,1.459841e+02,1.085024e+03,7.071852e+01,1.633360e+02,1.011963e+02,3.925940e+02,5.024909e+01
3.228936e+02,3.406710e+02,6.785382e+01,9.828818e+01,9.607415e+01,1.047039e+02,1.403249e+02,1.128896e+02,8.748766e+01,9.824147e+01,9.589566e+01,1.228101e+02,7.643983e+01,1.022944e+02,6.450803e+01,0.000000e+00,1.188680e+02,1.125741e+02,5.556495e+02,6.691650e+01,5.809982e+01,1.259122e+02,8.549212e+01,2.443424e+02,2.453257e+02,9.649198e+01,1.745345e+02,1.580906e+02,1.190684e+02,5.668812e+02,1.545071e+02,2.073239e+02,1.333276e+02,1.594523e+02,1.621524e+03,8.709962e+01,1.146365e+02,8.474037e+01,9.482898e+01,7.305968e+01,6.100978e+01,1.010583e+02,1.086882e+03,5.467489e+02,9.639443e+03,5.459357e+02,1.114860e+03,5.469384e+02,1.088477e+03,5.505694e+02,1.083050e+03,1.028394e+02,5.685509e+02,1.087034e+03,1.126416e+02,1.084318e+03,8.906961e+01,1.077209e+03,1.624766e+03,5.766416e+02,5.482938e+02,9.420782e+01,1.084047e+03,5.450567e+02,5.557948e+02,5.545461e+02,7.057900e+01,2.158404e+03,5.783168e+01,5.286572e+01,5.523643e+02,1.149557e+02,1.107462e+03,6.270850e+01,1.123584e+02,2.169276e+03,9.763147e+01,1.619829e+03,1.609546e+03,8.036103e+01,8.010447e+01,7.961000e+01,5.717622e+02,1.099620e+03,7.956390e+01,1.645798e+03,1.159542e+02,1.226358e+02,5.471480e+02,1.110774e+03,1.388892e+02,1.166234e+02,1.554056e+03,5.690234e+02,8.928860e+01,1.108051e+03,6.701709e+01,5.499151e+02,3.232625e+03,9.951746e+01,1.082200e+02,9.991379e+01,2.643309e+03,6.181104e+01,7.664152e+01,1.623049e+03,1.624648e+03,9.703839e+01,2.181804e+03,1.424646e+02,1.090040e+03,7.708243e+01,1.388857e+02,9.779869e+01,3.963170e+02,7.747015e+01
2.862801e+02,2.912388e+02,1.369874e+02,8.940752e+01,1.062711e+02,1.056756e+02,1.462697e+02,1.192997e+02,1.217109e+02,1.341824e+02,1.644688e+02,1.957149e+02,1.374849e+02,1.135099e+02,1.290476e+02,1.188680e+02,0.000000e+00,6.823713e+01,5.553466e+02,1.619275e+02,1.462320e+02,1.992484e+02,1.613139e+02,2.101228e+02,1.890632e+02,1.918879e+02,1.589811e+02,1.382896e+02,1.067146e+02,5.635180e+02,1.653584e+02,1.630075e+02,1.644103e+02,1.672608e+02,1.617845e+03,1.548764e+02,1.773135e+02,1.710235e+02,1.814432e+02,9.605552e+01,1.212894e+02,1.844919e+02,1.084326e+03,5.445843e+02,9.634525e+03,5.492074e+02,1.114541e+03,5.462028e+02,1.086557e+03,5.505307e+02,1.078991e+03,1.997119e+02,5.638498e+02,1.085806e+03,1.333365e+02,1.080563e+03,1.593328e+02,1.074225e+03,1.621154e+03,5.702323e+02,5.436973e+02,1.803110e+02,1.080521e+03,5.450877e+02,5.461586e+02,5.541778e+02,1.019261e+02,2.154306e+03,1.162144e+02,1.222565e+02,5.505973e+02,1.934644e+02,1.101106e+03,1.285060e+02,1.016734e+02,2.166424e+03,1.283935e+02,1.613912e+03,1.603701e+03,1.697929e+02,1.697438e+02,1.537793e+02,5.676072e+02,1.096943e+03,1.455755e+02,1.641962e+03,8.002854e+01,8.434786e+01,5.484472e+02,1.104756e+03,1.369776e+02,1.857870e+02,1.548466e+03,5.663698e+02,1.811881e+02,1.106435e+03,1.405328e+02,5.458268e+02,3.226488e+03,1.273229e+02,1.504934e+02,1.666749e+02,2.637573e+03,1.372448e+02,1.453979e+02,1.616237e+03,1.623283e+03,1.269708e+02,2.175659e+03,9.756756e+01,1.090267e+03,1.720003e+02,1.133125e+02,2.031036e+02,3.448996e+02,1.508642e+02
2.792368e+02,2.894670e+02,1.382234e+02,9.408789e+01,1.250897e+02,1.112726e+02,1.500212e+02,1.382942e+02,1.088265e+02,1.199150e+02,1.830551e+02,2.108487e+02,1.461077e+02,1.295822e+02,1.309369e+02,1.125741e+02,6.823713e+01,0.000000e+00,5.597600e+02,1.582430e+02,1.412202e+02,2.021022e+02,1.613515e+02,2.051288e+02,1.735746e+02,1.807396e+02,1.699671e+02,1.340975e+02,1.308358e+02,5.650451e+02,1.404301e+02,1.451782e+02,1.542287e+02,1.469684e+02,1.619193e+03,1.698450e+02,1.791477e+02,1.673980e+02,1.783783e+02,1.017922e+02,1.157390e+02,1.886903e+02,1.086965e+03,5.488356e+02,9.633817e+03,5.531555e+02,1.117329e+03,5.475350e+02,1.090128e+03,5.561886e+02,1.077391e+03,1.931260e+02,5.667600e+02,1.087288e+03,1.308097e+02,1.083387e+03,1.587160e+02,1.074129e+03,1.620825e+03,5.688466e+02,5.491168e+02,1.806174e+02,1.079739e+03,5.489138e+02,5.418407e+02,5.583588e+02,1.161677e+02,2.154929e+03,1.224207e+02,1.149978e+02,5.548159e+02,1.963288e+02,1.101751e+03,1.200355e+02,1.207519e+02,2.167340e+03,1.321043e+02,1.614384e+03,1.603142e+03,1.631587e+02,1.615136e+02,1.427128e+02,5.693053e+02,1.097411e+03,1.497304e+02,1.641910e+03,7.129335e+01,7.938944e+01,5.529998e+02,1.106594e+03,1.394968e+02,1.838671e+02,1.548127e+03,5.711689e+02,1.895979e+02,1.108808e+03,1.413402e+02,5.488163e+02,3.226938e+03,1.400980e+02,1.420538e+02,1.735761e+02,2.637568e+03,1.261831e+02,1.462022e+02,1.614427e+03,1.623790e+03,1.430174e+02,2.176123e+03,1.002313e+02,1.092681e+03,1.724970e+02,1.133672e+02,2.010347e+02,3.394270e+02,1.476951e+02
5.011516e+02,5.422417e+02,5.560819e+02,5.362887e+02,5.329389e+02,5.325458e+02,5.400417e+02,5.248410e+02,5.539169e+02,5.581479e+02,5.563881e+02,5.534002e+02,5.570056e+02,5.821704e+02,5.499300e+02,5.556495e+02,5.553466e+02,5.597600e+02,0.000000e+00,5.491243e+02,5.525019e+02,5.510090e+02,5.764257e+02,6.203137e+02,6.187222e+02,5.490576e+02,5.594477e+02,5.434576e+02,5.260898e+02,9.373840e+01,5.736263e+02,5.879562e+02,5.696095e+02,5.766082e+02,1.072427e+03,5.267059e+02,5.592910e+02,5.527370e+02,5.509392e+02,5.592843e+02,5.544735e+02,5.519174e+02,5.363089e+02,9.671682e+01,9.089980e+03,1.266646e+02,5.630544e+02,1.180461e+02,5.377762e+02,1.245516e+02,5.430084e+02,5.520297e+02,1.173776e+02,5.362819e+02,5.613008e+02,5.365163e+02,5.576775e+02,5.315453e+02,1.078061e+03,1.811082e+02,1.249078e+02,5.478147e+02,5.405188e+02,9.854528e+01,1.652559e+02,9.423973e+01,5.518470e+02,1.608882e+03,5.520116e+02,5.504639e+02,9.665976e+01,5.518223e+02,5.679838e+02,5.456329e+02,5.293839e+02,1.618600e+03,5.299810e+02,1.073375e+03,1.064001e+03,5.637736e+02,5.644406e+02,5.610943e+02,1.496519e+02,5.525038e+02,5.483093e+02,1.097220e+03,5.711511e+02,5.656531e+02,1.042139e+02,5.688367e+02,5.237456e+02,5.588943e+02,1.008590e+03,1.351020e+02,5.498499e+02,5.592231e+02,5.451105e+02,1.115943e+02,2.684274e+03,5.448987e+02,5.629470e+02,5.446241e+02,2.095112e+03,5.531553e+02,5.505948e+02,1.082370e+03,1.076606e+03,5.269916e+02,1.634649e+03,5.434390e+02,5.431079e+02,5.519243e+02,5.401895e+02,5.584301e+02,5.528453e+02,5.598815e+02
3.490689e+02,3.652285e+02,9.002437e+01,1.378352e+02,1.367108e+02,1.312538e+02,1.540394e+02,1.394992e+02,1.148340e+02,1.196664e+02,9.942988e+01,1.219790e+02,7.207126e+01,1.214674e+02,8.841207e+01,6.691650e+01,1.619275e+02,1.582430e+02,5.491243e+02,0.000000e+00,6.566751e+01,1.124791e+02,9.038836e+01,2.656170e+02,2.696838e+02,1.058379e+02,2.062266e+02,1.855363e+02,1.497318e+02,5.634754e+02,1.744156e+02,2.330668e+02,1.455030e+02,1.801669e+02,1.616244e+03,8.906114e+01,8.881949e+01,7.503435e+01,8.526979e+01,1.086059e+02,8.929923e+01,9.621589e+01,1.081002e+03,5.414595e+02,9.634922e+03,5.388363e+02,1.107795e+03,5.420978e+02,1.081454e+03,5.429697e+02,1.079937e+03,1.003333e+02,5.647028e+02,1.081200e+03,1.228886e+02,1.078480e+03,6.984395e+01,1.072914e+03,1.620572e+03,5.751441e+02,5.426659e+02,9.752196e+01,1.080115e+03,5.391370e+02,5.578776e+02,5.476075e+02,1.092488e+02,2.153379e+03,9.363461e+01,5.789865e+01,5.452984e+02,9.594884e+01,1.104097e+03,6.542882e+01,1.378529e+02,2.163627e+03,1.153844e+02,1.615817e+03,1.606189e+03,8.231542e+01,8.438966e+01,9.227915e+01,5.680575e+02,1.094778e+03,1.086046e+02,1.641368e+03,1.599066e+02,1.679847e+02,5.403739e+02,1.106665e+03,1.741418e+02,8.932363e+01,1.550409e+03,5.630441e+02,8.428594e+01,1.101877e+03,9.946319e+01,5.454715e+02,3.228160e+03,1.251546e+02,1.134704e+02,8.162638e+01,2.639277e+03,1.068344e+02,9.888707e+01,1.620879e+03,1.618574e+03,1.154219e+02,2.177573e+03,1.797851e+02,1.082558e+03,7.966577e+01,1.706570e+02,8.122925e+01,4.215938e+02,7.877232e+01
3.369543e+02,3.551547e+02,8.379987e+01,1.186816e+02,1.242172e+02,1.212749e+02,1.622977e+02,1.268870e+02,1.102475e+02,1.020063e+02,9.156961e+01,1.162559e+02,8.725618e+01,1.220212e+02,6.988121e+01,5.809982e+01,1.462320e+02,1.412202e+02,5.525019e+02,6.566751e+01,0.000000e+00,1.207288e+02,8.321294e+01,2.713739e+02,2.646101e+02,9.787809e+01,1.989718e+02,1.870728e+02,1.396074e+02,5.623431e+02,1.756362e+02,2.245286e+02,1.369981e+02,1.858137e+02,1.617801e+03,8.311085e+01,7.822036e+01,7.375471e+01,8.080415e+01,9.879116e+01,6.904191e+01,9.622897e+01,1.083738e+03,5.434593e+02,9.635669e+03,5.450628e+02,1.112048e+03,5.444806e+02,1.085427e+03,5.475410e+02,1.080018e+03,9.487755e+01,5.630150e+02,1.084196e+03,1.176641e+02,1.080312e+03,7.878655e+01,1.074171e+03,1.621095e+03,5.738943e+02,5.463318e+02,1.032513e+02,1.080515e+03,5.408307e+02,5.504421e+02,5.519809e+02,1.025629e+02,2.154710e+03,8.891408e+01,5.012264e+01,5.493347e+02,8.488586e+01,1.103698e+03,5.446030e+01,1.348354e+02,2.165697e+03,1.049779e+02,1.614835e+03,1.604452e+03,8.408142e+01,8.626144e+01,7.474186e+01,5.681201e+02,1.096306e+03,9.730874e+01,1.641966e+03,1.417744e+02,1.520352e+02,5.452475e+02,1.106984e+03,1.626577e+02,8.111910e+01,1.550656e+03,5.651898e+02,8.937524e+01,1.104718e+03,8.676454e+01,5.453227e+02,3.228328e+03,1.227086e+02,1.079486e+02,1.074824e+02,2.638981e+03,9.561666e+01,8.444128e+01,1.618499e+03,1.622860e+03,1.045003e+02,2.177806e+03,1.653531e+02,1.089084e+03,7.784586e+01,1.634360e+02,8.178386e+01,4.109444e+02,6.955046e+01
3.632248e+02,3.833064e+02,1.304538e+02,1.778790e+02,1.865058e+02,1.806685e+02,2.238166e+02,1.765139e+02,1.615508e+02,1.332351e+02,7.970250e+01,8.702052e+01,1.102431e+02,1.315000e+02,9.327709e+01,1.259122e+02,1.992484e+02,2.021022e+02,5.510090e+02,1.124791e+02,1.207288e+02,0.000000e+00,8.765900e+01,2.959407e+02,3.093465e+02,9.236555e+01,2.347605e+02,2.420581e+02,1.911895e+02,5.739569e+02,2.052430e+02,2.795649e+02,1.884121e+02,2.055278e+02,1.616623e+03,1.200592e+02,1.074134e+02,8.190477e+01,7.690747e+01,1.341942e+02,1.121131e+02,6.739140e+01,1.079738e+03,5.442004e+02,9.635770e+03,5.371811e+02,1.106177e+03,5.484064e+02,1.079713e+03,5.430422e+02,1.085820e+03,8.090947e+01,5.724030e+02,1.080721e+03,1.660250e+02,1.079264e+03,1.007482e+02,1.076095e+03,1.623903e+03,5.871723e+02,5.469103e+02,1.222250e+02,1.085392e+03,5.430558e+02,5.763511e+02,5.448448e+02,1.332275e+02,2.154085e+03,1.350745e+02,1.183890e+02,5.481640e+02,9.329393e+01,1.109446e+03,1.346158e+02,1.820960e+02,2.163467e+03,1.585685e+02,1.619886e+03,1.610689e+03,1.204734e+02,1.236391e+02,1.072144e+02,5.785984e+02,1.098128e+03,1.187832e+02,1.643641e+03,2.068630e+02,2.186699e+02,5.413959e+02,1.109357e+03,2.129046e+02,1.080915e+02,1.553833e+03,5.669387e+02,9.103876e+01,1.102286e+03,1.005383e+02,5.515546e+02,3.229346e+03,1.583206e+02,1.081357e+02,1.119057e+02,2.641564e+03,1.328629e+02,1.347473e+02,1.627852e+03,1.618512e+03,1.514111e+02,2.180693e+03,2.053015e+02,1.079512e+03,8.462484e+01,2.238801e+02,1.054741e+02,4.344264e+02,1.175470e+02
3.728269e+02,3.886513e+02,1.013498e+02,1.419547e+02,1.569469e+02,1.602789e+02,2.047703e+02,1.514273e+02,1.231881e+02,1.057386e+02,7.161398e+01,9.262778e+01,8.720172e+01,9.764032e+01,6.365085e+01,8.549212e+01,1.613139e+02,1.613515e+02,5.764257e+02,9.038836e+01,8.321294e+01,8.765900e+01,0.000000e+00,2.662524e+02,2.768554e+02,7.402316e+01,2.042295e+02,2.204640e+02,1.684358e+02,5.923632e+02,1.875425e+02,2.551599e+02,1.712689e+02,1.925990e+02,1.643812e+03,1.151391e+02,1.016763e+02,5.934862e+01,6.084207e+01,1.018744e+02,8.211357e+01,8.457218e+01,1.108166e+03,5.691521e+02,9.662707e+03,5.656644e+02,1.135497e+03,5.698836e+02,1.109353e+03,5.707642e+02,1.107672e+03,7.650635e+01,5.926214e+02,1.108287e+03,1.359614e+02,1.105810e+03,9.047147e+01,1.100502e+03,1.648260e+03,6.027692e+02,5.709959e+02,9.614935e+01,1.107988e+03,5.663533e+02,5.847804e+02,5.732255e+02,9.230950e+01,2.180893e+03,9.633883e+01,9.680231e+01,5.735672e+02,8.668030e+01,1.131788e+03,1.071506e+02,1.572392e+02,2.191369e+03,1.367627e+02,1.643691e+03,1.633687e+03,8.510233e+01,8.748386e+01,7.585362e+01,5.968387e+02,1.122585e+03,8.461011e+01,1.669254e+03,1.634229e+02,1.708887e+02,5.684425e+02,1.133706e+03,1.794880e+02,1.029503e+02,1.577994e+03,5.908923e+02,7.639628e+01,1.129368e+03,7.745653e+01,5.722469e+02,3.255562e+03,1.332882e+02,8.657917e+01,8.713189e+01,2.666883e+03,9.162011e+01,1.070791e+02,1.648696e+03,1.646375e+03,1.358535e+02,2.205533e+03,1.858960e+02,1.110411e+03,5.512900e+01,1.912047e+02,9.676214e+01,4.412006e+02,6.979644e+01
2.893639e+02,2.633280e+02,2.223008e+02,2.021613e+02,2.358199e+02,2.024998e+02,2.089295e+02,2.339462e+02,1.917562e+02,2.168938e+02,2.800112e+02,2.905196e+02,2.287657e+02,1.922499e+02,2.469347e+02,2.443424e+02,2.101228e+02,2.051288e+02,6.203137e+02,2.656170e+02,2.713739e+02,2.959407e+02,2.662524e+02,0.000000e+00,1.190477e+02,2.866183e+02,1.922167e+02,1.901789e+02,2.078163e+02,6.255583e+02,1.434142e+02,1.437854e+02,1.913683e+02,1.451560e+02,1.672026e+03,2.683562e+02,2.662440e+02,2.585708e+02,2.743137e+02,1.971825e+02,2.280476e+02,2.729171e+02,1.140467e+03,6.063666e+02,9.682622e+03,6.141510e+02,1.172842e+03,6.065302e+02,1.144715e+03,6.175598e+02,1.131849e+03,3.021507e+02,6.283395e+02,1.143337e+03,1.899633e+02,1.135762e+03,2.366511e+02,1.128274e+03,1.673970e+03,6.182166e+02,6.023632e+02,2.567310e+02,1.135457e+03,6.118127e+02,6.016378e+02,6.175084e+02,2.126012e+02,2.206734e+03,2.369801e+02,2.343850e+02,6.114138e+02,3.080091e+02,1.149427e+03,2.581076e+02,1.776766e+02,2.220556e+03,2.185594e+02,1.668618e+03,1.657274e+03,2.379218e+02,2.361182e+02,2.526323e+02,6.282956e+02,1.151110e+03,2.376139e+02,1.694987e+03,2.119188e+02,2.043554e+02,6.115564e+02,1.153817e+03,2.073766e+02,2.689567e+02,1.598594e+03,6.307309e+02,2.950742e+02,1.163965e+03,2.357705e+02,6.061216e+02,3.276087e+03,1.926881e+02,2.218047e+02,2.557768e+02,2.686914e+03,2.386064e+02,2.516594e+02,1.668384e+03,1.672687e+03,2.390654e+02,2.225414e+03,1.848490e+02,1.144852e+03,2.885737e+02,1.720086e+02,2.970580e+02,3.288890e+02,2.388488e+02
2.641045e+02,2.323953e+02,2.342493e+02,1.908851e+02,2.269148e+02,1.867927e+02,1.966120e+02,2.426358e+02,1.985012e+02,2.181677e+02,2.941462e+02,3.093634e+02,2.405819e+02,2.110859e+02,2.514473e+02,2.453257e+02,1.890632e+02,1.735746e+02,6.187222e+02,2.696838e+02,2.646101e+02,3.093465e+02,2.768554e+02,1.190477e+02,0.000000e+00,3.028959e+02,2.075794e+02,1.667432e+02,2.111273e+02,6.173522e+02,1.537279e+02,7.880502e+01,1.871362e+02,1.704461e+02,1.663414e+03,2.800162e+02,2.727445e+02,2.727367e+02,2.881613e+02,2.055187e+02,2.322394e+02,2.960705e+02,1.135790e+03,6.048533e+02,9.669716e+03,6.162759e+02,1.168340e+03,6.012348e+02,1.140143e+03,6.171129e+02,1.121029e+03,3.208240e+02,6.223945e+02,1.137872e+03,1.899930e+02,1.128309e+03,2.445159e+02,1.119470e+03,1.663591e+03,6.075537e+02,5.993576e+02,2.860725e+02,1.125153e+03,6.111969e+02,5.879288e+02,6.182990e+02,2.309131e+02,2.197147e+03,2.389751e+02,2.289393e+02,6.094048e+02,3.112853e+02,1.138799e+03,2.381227e+02,1.885718e+02,2.211382e+03,2.219897e+02,1.657218e+03,1.645387e+03,2.578266e+02,2.560508e+02,2.568701e+02,6.213820e+02,1.142567e+03,2.569626e+02,1.684821e+03,1.820639e+02,1.825531e+02,6.114212e+02,1.145351e+03,2.136179e+02,2.762127e+02,1.587742e+03,6.270488e+02,3.167577e+02,1.157607e+03,2.546151e+02,6.008209e+02,3.264435e+03,2.131908e+02,2.311410e+02,2.788774e+02,2.674778e+03,2.493570e+02,2.554259e+02,1.655273e+03,1.664226e+03,2.467741e+02,2.213075e+03,1.607183e+02,1.140475e+03,2.976888e+02,1.612325e+02,3.112700e+02,2.901159e+02,2.449452e+02
