2.377000e+03,2.324000e+03,1.208000e+03,1.504000e+03,1.594500e+03,1.473000e+03,1.545000e+03,1.531000e+03,1.175500e+03,1.286000e+03,0.000000e+00,1.129000e+03,1.210000e+03,1.163000e+03,1.178500e+03,1.117500e+03,1.474000e+03,1.373000e+03,5.083500e+03,1.319000e+03,1.315500e+03,1.134000e+03,1.071000e+03,1.954500e+03,1.808500e+03,1.136500e+03,1.381500e+03,1.619000e+03,1.421500e+03,5.150000e+03,1.921500e+03,1.884000e+03,1.767500e+03,1.873000e+03,1.278300e+04,1.443000e+03,1.470000e+03,1.126000e+03,1.058500e+03,1.134000e+03,1.141000e+03,1.270000e+03,8.812500e+03,4.765000e+03,7.059100e+04,4.853000e+03,8.952000e+03,4.950000e+03,8.751000e+03,4.822500e+03,8.862500e+03,1.143000e+03,5.163000e+03,8.734000e+03,1.546000e+03,8.760000e+03,1.147000e+03,8.744500e+03,1.287100e+04,5.461000e+03,4.998000e+03,1.207000e+03,8.705000e+03,4.789000e+03,5.127500e+03,4.923000e+03,1.192000e+03,1.681200e+04,1.180000e+03,1.434000e+03,4.936500e+03,1.067500e+03,9.283000e+03,1.299000e+03,1.526500e+03,1.688150e+04,1.434000e+03,1.288500e+04,1.277250e+04,1.188000e+03,1.199500e+03,1.045000e+03,5.193500e+03,9.085500e+03,1.060500e+03,1.298550e+04,1.346500e+03,1.341500e+03,4.934000e+03,9.315000e+03,1.422000e+03,1.443000e+03,8.659500e+03,5.195000e+03,1.029500e+03,9.109500e+03,1.129500e+03,5.087500e+03,2.502600e+04,1.271500e+03,1.269500e+03,1.192500e+03,1.677850e+04,1.241000e+03,1.303000e+03,1.286850e+04,1.283050e+04,1.417500e+03,1.706550e+04,1.613500e+03,8.821000e+03,1.105500e+03,1.524000e+03,1.142000e+03,2.654500e+03,1.144500e+03
2.255000e+03,2.295000e+03,1.086000e+03,1.473000e+03,1.468500e+03,1.400000e+03,1.461000e+03,1.528000e+03,1.245500e+03,1.339000e+03,1.129000e+03,0.000000e+00,1.187000e+03,1.146000e+03,1.151500e+03,1.222500e+03,1.436000e+03,1.488000e+03,4.988500e+03,1.376000e+03,1.261500e+03,1.066000e+03,1.063000e+03,1.876500e+03,1.841500e+03,1.117500e+03,1.307500e+03,1.581000e+03,1.521500e+03,5.131000e+03,1.749500e+03,1.846000e+03,1.805500e+03,1.777000e+03,1.288200e+04,1.345000e+03,1.399000e+03,1.046000e+03,1.016500e+03,1.174000e+03,1.142000e+03,1.112000e+03,8.809500e+03,4.799000e+03,7.059300e+04,4.937000e+03,9.003000e+03,5.002000e+03,8.859000e+03,4.920500e+03,8.792500e+03,1.085000e+03,5.179000e+03,8.708000e+03,1.430000e+03,8.881000e+03,1.198000e+03,8.770500e+03,1.283800e+04,5.370000e+03,5.004000e+03,1.289000e+03,8.858000e+03,4.849000e+03,5.106500e+03,4.904000e+03,1.271000e+03,1.686700e+04,1.258000e+03,1.421000e+03,4.849500e+03,1.063500e+03,9.257000e+03,1.291000e+03,1.490500e+03,1.687250e+04,1.356000e+03,1.278600e+04,1.273250e+04,1.148000e+03,1.141500e+03,1.082000e+03,5.079500e+03,9.028500e+03,1.141500e+03,1.288250e+04,1.533500e+03,1.450500e+03,4.963000e+03,9.122000e+03,1.398000e+03,1.365000e+03,8.721500e+03,5.248000e+03,1.118500e+03,9.077500e+03,1.202500e+03,5.067500e+03,2.496200e+04,1.257500e+03,1.276500e+03,1.169500e+03,1.678850e+04,1.300000e+03,1.172000e+03,1.301950e+04,1.287650e+04,1.414500e+03,1.705550e+04,1.543500e+03,8.886000e+03,1.140500e+03,1.489000e+03,1.180000e+03,2.534500e+03,1.174500e+03
2.249000e+03,2.215000e+03,1.103000e+03,1.432000e+03,1.524500e+03,1.396000e+03,1.466000e+03,1.471000e+03,1.222500e+03,1.229000e+03,1.210000e+03,1.187000e+03,0.000000e+00,9.680000e+02,1.097500e+03,1.190500e+03,1.367000e+03,1.419000e+03,5.008500e+03,1.255000e+03,1.268500e+03,1.127000e+03,1.163000e+03,1.920500e+03,1.801500e+03,1.142500e+03,1.438500e+03,1.509000e+03,1.345500e+03,5.136000e+03,1.863500e+03,1.721000e+03,1.660500e+03,1.858000e+03,1.277300e+04,1.486000e+03,1.428000e+03,1.121000e+03,1.143500e+03,1.148000e+03,1.119000e+03,1.300000e+03,8.753500e+03,4.808000e+03,7.061300e+04,4.998000e+03,9.023000e+03,4.855000e+03,8.744000e+03,4.887500e+03,8.767500e+03,1.173000e+03,5.183000e+03,8.767000e+03,1.363000e+03,8.830000e+03,7.630000e+02,8.748500e+03,1.279700e+04,5.321000e+03,4.929000e+03,1.200000e+03,8.806000e+03,4.924000e+03,5.078500e+03,4.955000e+03,1.243000e+03,1.682400e+04,1.359000e+03,1.368000e+03,4.851500e+03,1.184500e+03,9.305000e+03,1.374000e+03,1.436500e+03,1.679250e+04,1.416000e+03,1.277300e+04,1.272350e+04,1.196000e+03,1.193500e+03,1.187000e+03,5.005500e+03,9.063500e+03,1.138500e+03,1.286450e+04,1.474500e+03,1.431500e+03,4.943000e+03,9.193000e+03,1.420000e+03,1.390000e+03,8.722500e+03,5.110000e+03,1.127500e+03,9.091500e+03,1.125500e+03,5.147500e+03,2.504200e+04,1.127500e+03,1.015500e+03,1.269500e+03,1.681650e+04,1.359000e+03,1.339000e+03,1.299050e+04,1.282450e+04,1.351500e+03,1.706050e+04,1.587500e+03,8.825000e+03,1.180500e+03,1.478000e+03,1.171000e+03,2.445500e+03,9.775000e+02
2.194000e+03,2.201000e+03,1.080000e+03,1.422000e+03,1.441500e+03,1.444000e+03,1.400000e+03,1.458000e+03,1.165500e+03,1.271000e+03,1.163000e+03,1.146000e+03,9.680000e+02,0.000000e+00,1.163500e+03,1.154500e+03,1.240000e+03,1.367000e+03,5.050500e+03,1.300000e+03,1.334500e+03,1.144000e+03,1.159000e+03,1.817500e+03,1.699500e+03,1.052500e+03,1.357500e+03,1.489000e+03,1.462500e+03,5.115000e+03,1.812500e+03,1.697000e+03,1.714500e+03,1.760000e+03,1.276800e+04,1.448000e+03,1.511000e+03,1.139000e+03,1.111500e+03,1.075000e+03,1.071000e+03,1.193000e+03,8.820500e+03,4.793000e+03,7.069000e+04,4.898000e+03,9.039000e+03,4.935000e+03,8.742000e+03,4.899500e+03,8.756500e+03,1.161000e+03,5.206000e+03,8.764000e+03,1.446000e+03,8.796000e+03,1.099000e+03,8.701500e+03,1.288200e+04,5.272000e+03,4.880000e+03,1.177000e+03,8.830000e+03,4.915000e+03,5.022500e+03,4.867000e+03,1.160000e+03,1.685400e+04,1.241000e+03,1.303000e+03,4.795500e+03,1.206500e+03,9.212000e+03,1.404000e+03,1.397500e+03,1.689250e+04,1.441000e+03,1.284000e+04,1.283050e+04,1.203000e+03,1.196500e+03,1.133000e+03,5.062500e+03,9.006500e+03,1.128500e+03,1.286450e+04,1.352500e+03,1.354500e+03,4.875000e+03,9.151000e+03,1.381000e+03,1.482000e+03,8.695500e+03,5.100000e+03,1.084500e+03,8.990500e+03,1.097500e+03,5.027500e+03,2.510000e+04,1.258500e+03,1.037500e+03,1.214500e+03,1.680150e+04,1.233000e+03,1.283000e+03,1.294550e+04,1.284250e+04,1.299500e+03,1.699350e+04,1.537500e+03,8.780000e+03,1.250500e+03,1.473000e+03,1.276000e+03,2.475500e+03,1.125500e+03
2.129500e+03,2.195500e+03,1.026500e+03,1.484500e+03,1.536000e+03,1.492500e+03,1.478500e+03,1.478500e+03,1.172000e+03,1.144500e+03,1.178500e+03,1.151500e+03,1.097500e+03,1.163500e+03,0.000000e+00,1.178000e+03,1.305500e+03,1.357500e+03,5.053000e+03,1.267500e+03,1.279000e+03,1.206500e+03,9.845000e+02,1.908000e+03,1.792000e+03,9.790000e+02,1.353000e+03,1.538500e+03,1.457000e+03,5.121500e+03,1.920000e+03,1.721500e+03,1.815000e+03,1.874500e+03,1.270450e+04,1.431500e+03,1.488500e+03,1.132500e+03,1.180000e+03,1.180500e+03,1.090500e+03,1.218500e+03,8.671000e+03,4.785500e+03,7.059250e+04,4.778500e+03,9.067500e+03,4.480500e+03,8.663500e+03,4.928000e+03,8.755000e+03,1.180500e+03,5.190500e+03,8.797500e+03,1.403500e+03,8.714500e+03,1.160500e+03,8.686000e+03,1.276050e+04,5.399500e+03,4.871500e+03,1.152500e+03,8.695500e+03,4.877500e+03,4.927000e+03,4.934500e+03,1.352500e+03,1.673250e+04,1.230500e+03,1.347500e+03,4.803000e+03,1.215000e+03,9.293500e+03,1.371500e+03,1.550000e+03,1.670600e+04,1.302500e+03,1.284050e+04,1.261200e+04,1.135500e+03,1.142000e+03,1.058500e+03,5.090000e+03,9.030000e+03,1.022000e+03,1.290600e+04,1.353000e+03,1.334000e+03,4.900500e+03,9.227500e+03,1.409500e+03,1.474500e+03,8.767000e+03,5.171500e+03,1.036000e+03,9.077000e+03,1.068000e+03,4.973000e+03,2.499250e+04,1.121000e+03,1.185000e+03,1.208000e+03,1.683000e+04,1.256500e+03,1.256500e+03,1.279200e+04,1.287100e+04,1.416000e+03,1.707600e+04,1.577000e+03,8.819500e+03,1.102000e+03,1.588500e+03,1.121500e+03,2.492000e+03,1.149000e+03
2.343500e+03,2.391500e+03,1.120500e+03,1.470500e+03,1.544000e+03,1.453500e+03,1.525500e+03,1.477500e+03,1.100000e+03,1.285500e+03,1.117500e+03,1.222500e+03,1.190500e+03,1.154500e+03,1.178000e+03,0.000000e+00,1.380500e+03,1.191500e+03,5.045000e+03,1.265500e+03,1.293000e+03,1.192500e+03,1.152500e+03,1.863000e+03,1.726000e+03,1.105000e+03,1.411000e+03,1.533500e+03,1.500000e+03,5.188500e+03,1.847000e+03,1.669500e+03,1.730000e+03,1.782500e+03,1.269150e+04,1.465500e+03,1.395500e+03,1.149500e+03,1.185000e+03,1.151500e+03,1.121500e+03,1.160500e+03,8.832000e+03,4.787500e+03,7.057450e+04,4.926500e+03,9.121500e+03,4.883500e+03,8.773500e+03,4.901000e+03,8.756000e+03,1.132500e+03,5.177500e+03,8.742500e+03,1.359500e+03,8.865500e+03,1.115500e+03,8.669000e+03,1.279650e+04,5.310500e+03,4.887500e+03,1.143500e+03,8.694500e+03,4.807500e+03,4.964000e+03,4.944500e+03,1.211500e+03,1.685850e+04,1.097500e+03,1.368500e+03,4.814000e+03,1.087000e+03,9.304500e+03,1.358500e+03,1.450000e+03,1.685100e+04,1.451500e+03,1.284150e+04,1.267600e+04,1.078500e+03,1.098000e+03,1.160500e+03,5.131000e+03,9.041000e+03,1.158000e+03,1.296500e+04,1.268000e+03,1.249000e+03,4.882500e+03,9.214500e+03,1.416500e+03,1.367500e+03,8.712000e+03,5.208500e+03,1.011000e+03,9.066000e+03,1.117000e+03,5.033000e+03,2.500250e+04,1.183000e+03,1.239000e+03,1.237000e+03,1.678300e+04,1.191500e+03,1.274500e+03,1.289400e+04,1.283200e+04,1.455000e+03,1.706700e+04,1.642000e+03,8.810500e+03,1.097000e+03,1.517500e+03,1.130500e+03,2.592000e+03,1.200000e+03
2.248000e+03,2.324000e+03,1.345000e+03,1.579000e+03,1.532500e+03,1.684000e+03,1.573000e+03,1.677000e+03,1.314500e+03,1.453000e+03,1.474000e+03,1.436000e+03,1.367000e+03,1.240000e+03,1.305500e+03,1.380500e+03,0.000000e+00,1.148000e+03,5.164500e+03,1.520000e+03,1.356500e+03,1.515000e+03,1.293000e+03,1.972500e+03,1.870500e+03,1.284500e+03,1.429500e+03,1.678000e+03,1.521500e+03,5.391000e+03,2.041500e+03,1.701000e+03,1.877500e+03,1.932000e+03,1.275200e+04,1.690000e+03,1.633000e+03,1.410000e+03,1.443500e+03,1.281000e+03,1.315000e+03,1.423000e+03,8.857500e+03,5.030000e+03,7.057900e+04,5.097000e+03,9.204000e+03,4.958000e+03,8.924000e+03,5.130500e+03,8.908500e+03,1.420000e+03,5.375000e+03,8.966000e+03,1.537000e+03,8.924000e+03,1.418000e+03,8.802500e+03,1.276700e+04,5.399000e+03,5.007000e+03,1.336000e+03,8.916000e+03,5.090000e+03,4.776500e+03,5.059000e+03,1.311000e+03,1.687400e+04,1.294000e+03,1.484000e+03,4.979500e+03,1.521500e+03,9.300000e+03,1.492000e+03,1.652500e+03,1.684250e+04,1.444000e+03,1.284700e+04,1.285150e+04,1.436000e+03,1.435500e+03,1.409000e+03,5.186500e+03,9.012500e+03,1.387500e+03,1.292050e+04,1.136500e+03,1.123500e+03,5.091000e+03,9.238000e+03,1.534000e+03,1.631000e+03,8.922500e+03,5.414000e+03,1.314500e+03,9.089500e+03,1.318500e+03,4.862500e+03,2.504000e+04,1.412500e+03,1.338500e+03,1.449500e+03,1.690750e+04,1.455000e+03,1.447000e+03,1.272250e+04,1.304550e+04,1.537500e+03,1.699550e+04,1.682500e+03,8.869000e+03,1.422500e+03,1.491000e+03,1.525000e+03,2.478500e+03,1.412500e+03
2.249000e+03,2.269000e+03,1.412000e+03,1.568000e+03,1.608500e+03,1.611000e+03,1.664000e+03,1.683000e+03,1.255500e+03,1.380000e+03,1.373000e+03,1.488000e+03,1.419000e+03,1.367000e+03,1.357500e+03,1.191500e+03,1.148000e+03,0.000000e+00,5.122500e+03,1.396000e+03,1.395500e+03,1.424000e+03,1.245000e+03,1.914500e+03,1.767500e+03,1.323500e+03,1.489500e+03,1.651000e+03,1.549500e+03,5.304000e+03,1.891500e+03,1.673000e+03,1.866500e+03,1.836000e+03,1.279800e+04,1.593000e+03,1.545000e+03,1.289000e+03,1.267500e+03,1.266000e+03,1.228000e+03,1.430000e+03,8.950500e+03,4.997000e+03,7.057800e+04,5.017000e+03,9.155000e+03,5.047000e+03,8.864000e+03,4.986500e+03,8.833500e+03,1.354000e+03,5.449000e+03,8.904000e+03,1.481000e+03,8.866000e+03,1.480000e+03,8.818500e+03,1.276300e+04,5.440000e+03,5.040000e+03,1.300000e+03,8.842000e+03,5.111000e+03,4.688500e+03,5.046000e+03,1.289000e+03,1.687600e+04,1.287000e+03,1.459000e+03,4.993500e+03,1.290500e+03,9.296000e+03,1.353000e+03,1.630500e+03,1.686450e+04,1.475000e+03,1.286100e+04,1.281550e+04,1.334000e+03,1.339500e+03,1.366000e+03,5.298500e+03,9.108500e+03,1.245500e+03,1.298650e+04,1.034500e+03,9.875000e+02,5.076000e+03,9.285000e+03,1.536000e+03,1.550000e+03,8.824500e+03,5.277000e+03,1.310500e+03,9.097500e+03,1.232500e+03,4.828500e+03,2.502000e+04,1.318500e+03,1.343500e+03,1.536500e+03,1.697350e+04,1.298000e+03,1.352000e+03,1.260950e+04,1.298450e+04,1.620500e+03,1.710650e+04,1.723500e+03,8.912000e+03,1.422500e+03,1.553000e+03,1.443000e+03,2.485500e+03,1.324500e+03
5.728500e+03,5.785500e+03,5.005500e+03,5.050500e+03,5.074000e+03,4.951500e+03,4.970500e+03,5.160500e+03,5.100000e+03,5.182500e+03,5.083500e+03,4.988500e+03,5.008500e+03,5.050500e+03,5.053000e+03,5.045000e+03,5.164500e+03,5.122500e+03,0.000000e+00,4.776500e+03,4.778000e+03,4.994500e+03,5.020500e+03,5.585000e+03,5.421000e+03,5.134000e+03,5.148000e+03,5.148500e+03,5.058000e+03,1.375500e+03,5.465000e+03,5.376500e+03,5.438000e+03,5.374500e+03,8.945500e+03,5.069500e+03,4.922500e+03,5.022500e+03,5.027000e+03,5.030500e+03,5.002500e+03,5.069500e+03,4.961000e+03,1.308500e+03,6.641450e+04,1.551500e+03,5.124500e+03,1.431500e+03,5.059500e+03,1.413000e+03,5.149000e+03,5.145500e+03,1.557500e+03,5.033500e+03,4.918500e+03,5.123500e+03,4.971500e+03,5.021000e+03,8.741500e+03,1.595500e+03,1.468500e+03,5.130500e+03,5.080500e+03,1.364500e+03,1.508000e+03,1.352500e+03,5.148500e+03,1.284350e+04,5.205500e+03,4.935500e+03,1.286000e+03,4.963000e+03,5.355500e+03,4.781500e+03,5.160000e+03,1.284700e+04,5.102500e+03,8.756500e+03,8.826000e+03,5.020500e+03,5.001000e+03,5.015500e+03,1.350000e+03,5.100000e+03,5.126000e+03,8.858000e+03,5.151000e+03,5.177000e+03,1.542500e+03,5.230500e+03,5.097500e+03,4.909500e+03,5.076000e+03,1.466500e+03,5.072000e+03,5.138000e+03,5.097000e+03,1.588000e+03,2.093750e+04,5.067000e+03,4.967000e+03,5.024000e+03,1.290000e+04,5.149500e+03,4.968500e+03,9.061000e+03,9.027000e+03,5.038000e+03,1.302600e+04,5.243000e+03,5.233500e+03,5.026000e+03,5.110500e+03,4.981500e+03,6.007000e+03,5.050000e+03
2.254000e+03,2.292000e+03,1.245000e+03,1.389000e+03,1.434500e+03,1.372000e+03,1.353000e+03,1.392000e+03,1.382500e+03,1.451000e+03,1.319000e+03,1.376000e+03,1.255000e+03,1.300000e+03,1.267500e+03,1.265500e+03,1.520000e+03,1.396000e+03,4.776500e+03,0.000000e+00,1.097500e+03,1.221000e+03,1.220000e+03,1.976500e+03,1.730500e+03,1.322500e+03,1.522500e+03,1.480000e+03,1.455500e+03,5.119000e+03,1.920500e+03,1.803000e+03,1.827500e+03,1.776000e+03,1.287000e+04,1.401000e+03,1.224000e+03,1.264000e+03,1.270500e+03,1.314000e+03,1.248000e+03,1.298000e+03,8.805500e+03,5.012000e+03,7.057500e+04,5.063000e+03,8.952000e+03,5.062000e+03,8.878000e+03,5.106500e+03,8.943500e+03,1.428000e+03,5.168000e+03,8.892000e+03,1.275000e+03,8.896000e+03,1.266000e+03,8.832500e+03,1.271700e+04,5.367000e+03,5.077000e+03,1.364000e+03,8.908000e+03,4.993000e+03,5.165500e+03,4.997000e+03,1.303000e+03,1.686400e+04,1.418000e+03,1.190000e+03,5.010500e+03,1.191500e+03,9.201000e+03,1.133000e+03,1.464500e+03,1.692050e+04,1.398000e+03,1.273200e+04,1.279750e+04,1.268000e+03,1.265500e+03,1.309000e+03,5.072500e+03,8.917500e+03,1.335500e+03,1.282750e+04,1.456500e+03,1.437500e+03,5.149000e+03,9.131000e+03,1.349000e+03,1.213000e+03,8.862500e+03,5.171000e+03,1.240500e+03,8.906500e+03,1.382500e+03,5.222500e+03,2.504200e+04,1.387500e+03,1.262500e+03,1.383500e+03,1.688950e+04,1.435000e+03,1.216000e+03,1.297450e+04,1.292450e+04,1.389500e+03,1.701250e+04,1.562500e+03,8.981000e+03,1.271500e+03,1.534000e+03,1.333000e+03,2.530500e+03,1.324500e+03
2.134500e+03,2.216500e+03,1.235500e+03,1.395500e+03,1.343000e+03,1.376500e+03,1.323500e+03,1.390500e+03,1.355000e+03,1.302500e+03,1.315500e+03,1.261500e+03,1.268500e+03,1.334500e+03,1.279000e+03,1.293000e+03,1.356500e+03,1.395500e+03,4.778000e+03,1.097500e+03,0.000000e+00,1.383500e+03,1.195500e+03,1.918000e+03,1.715000e+03,1.237000e+03,1.371000e+03,1.466500e+03,1.368000e+03,5.125500e+03,1.885000e+03,1.701500e+03,1.700000e+03,1.768500e+03,1.286650e+04,1.433500e+03,1.170500e+03,1.291500e+03,1.258000e+03,1.344500e+03,1.288500e+03,1.271500e+03,8.804000e+03,4.944500e+03,7.056750e+04,5.184500e+03,8.934500e+03,5.047500e+03,8.954500e+03,5.077000e+03,8.888000e+03,1.418500e+03,5.163500e+03,8.851500e+03,1.175500e+03,8.985500e+03,1.287500e+03,8.803000e+03,1.267150e+04,5.272500e+03,5.099500e+03,1.409500e+03,8.895500e+03,4.970500e+03,5.065000e+03,5.002500e+03,1.383500e+03,1.691550e+04,1.403500e+03,1.192500e+03,4.827000e+03,1.283000e+03,9.178500e+03,1.177500e+03,1.417000e+03,1.686700e+04,1.314500e+03,1.269750e+04,1.276300e+04,1.229500e+03,1.239000e+03,1.312500e+03,5.115000e+03,8.982000e+03,1.309000e+03,1.280800e+04,1.358000e+03,1.373000e+03,5.148500e+03,9.106500e+03,1.358500e+03,1.160500e+03,8.891000e+03,5.180500e+03,1.236000e+03,9.044000e+03,1.335000e+03,5.077000e+03,2.499050e+04,1.401000e+03,1.292000e+03,1.390000e+03,1.684100e+04,1.350500e+03,1.116500e+03,1.295600e+04,1.289500e+04,1.325000e+03,1.702000e+04,1.463000e+03,9.094500e+03,1.256000e+03,1.404500e+03,1.246500e+03,2.419000e+03,1.274000e+03
2.327000e+03,2.300000e+03,1.216000e+03,1.505000e+03,1.612500e+03,1.416000e+03,1.487000e+03,1.522000e+03,1.239500e+03,1.330000e+03,1.134000e+03,1.066000e+03,1.127000e+03,1.144000e+03,1.206500e+03,1.192500e+03,1.515000e+03,1.424000e+03,4.994500e+03,1.221000e+03,1.383500e+03,0.000000e+00,1.157000e+03,1.965500e+03,1.840500e+03,1.125500e+03,1.355500e+03,1.574000e+03,1.403500e+03,5.167000e+03,1.962500e+03,1.889000e+03,1.839500e+03,1.782000e+03,1.276100e+04,1.394000e+03,1.444000e+03,1.077000e+03,1.061500e+03,1.173000e+03,1.040000e+03,1.086000e+03,8.768500e+03,4.835000e+03,7.058200e+04,4.805000e+03,9.001000e+03,4.915000e+03,8.726000e+03,4.856500e+03,8.844500e+03,1.137000e+03,5.283000e+03,8.661000e+03,1.438000e+03,8.820000e+03,1.127000e+03,8.766500e+03,1.281200e+04,5.439000e+03,4.992000e+03,1.245000e+03,8.825000e+03,4.940000e+03,5.173500e+03,4.759000e+03,1.173000e+03,1.679400e+04,1.330000e+03,1.461000e+03,4.873500e+03,1.082500e+03,9.299000e+03,1.263000e+03,1.534500e+03,1.684450e+04,1.425000e+03,1.278700e+04,1.277250e+04,1.174000e+03,1.179500e+03,1.130000e+03,5.089500e+03,9.068500e+03,1.154500e+03,1.293350e+04,1.544500e+03,1.515500e+03,4.919000e+03,9.202000e+03,1.540000e+03,1.420000e+03,8.739500e+03,5.190000e+03,1.103500e+03,9.080500e+03,1.153500e+03,5.076500e+03,2.497300e+04,1.187500e+03,1.168500e+03,1.150500e+03,1.681750e+04,1.304000e+03,1.215000e+03,1.303350e+04,1.288050e+04,1.400500e+03,1.707250e+04,1.668500e+03,8.771000e+03,1.146500e+03,1.558000e+03,1.242000e+03,2.632500e+03,1.196500e+03
2.294000e+03,2.324000e+03,1.045000e+03,1.482000e+03,1.467500e+03,1.517000e+03,1.477000e+03,1.507000e+03,1.058500e+03,1.100000e+03,1.071000e+03,1.063000e+03,1.163000e+03,1.159000e+03,9.845000e+02,1.152500e+03,1.293000e+03,1.245000e+03,5.020500e+03,1.220000e+03,1.195500e+03,1.157000e+03,0.000000e+00,1.850500e+03,1.784500e+03,9.265000e+02,1.365500e+03,1.568000e+03,1.522500e+03,5.236000e+03,1.880500e+03,1.776000e+03,1.799500e+03,1.803000e+03,1.273900e+04,1.514000e+03,1.395000e+03,1.058000e+03,1.046500e+03,1.173000e+03,1.031000e+03,1.057000e+03,8.786500e+03,4.709000e+03,7.067800e+04,4.857000e+03,9.157000e+03,4.826000e+03,8.843000e+03,4.964500e+03,8.721500e+03,1.059000e+03,5.348000e+03,8.708000e+03,1.435000e+03,8.811000e+03,1.208000e+03,8.709500e+03,1.283800e+04,5.512000e+03,4.919000e+03,1.081000e+03,8.722000e+03,4.742000e+03,4.966500e+03,4.866000e+03,1.135000e+03,1.685500e+04,1.040000e+03,1.316000e+03,4.810500e+03,1.139500e+03,9.344000e+03,1.266000e+03,1.577500e+03,1.682150e+04,1.367000e+03,1.283700e+04,1.276450e+04,1.084000e+03,1.093500e+03,1.100000e+03,5.208500e+03,9.026500e+03,1.068500e+03,1.292250e+04,1.299500e+03,1.297500e+03,4.862000e+03,9.280000e+03,1.392000e+03,1.377000e+03,8.726500e+03,5.212000e+03,1.008500e+03,9.207500e+03,1.080500e+03,4.960500e+03,2.505200e+04,1.171500e+03,1.111500e+03,1.185500e+03,1.692250e+04,1.138000e+03,1.168000e+03,1.294350e+04,1.280350e+04,1.424500e+03,1.710650e+04,1.656500e+03,8.763000e+03,9.915000e+02,1.579000e+03,1.092000e+03,2.512500e+03,1.101500e+03
1.722500e+03,1.804500e+03,1.724500e+03,1.756500e+03,1.752000e+03,1.669500e+03,1.643500e+03,1.820500e+03,1.667000e+03,1.774500e+03,1.954500e+03,1.876500e+03,1.920500e+03,1.817500e+03,1.908000e+03,1.863000e+03,1.972500e+03,1.914500e+03,5.585000e+03,1.976500e+03,1.918000e+03,1.965500e+03,1.850500e+03,0.000000e+00,1.372000e+03,1.920000e+03,1.801000e+03,1.535500e+03,1.707000e+03,5.458500e+03,9.880000e+02,1.372500e+03,1.587000e+03,1.042500e+03,1.330050e+04,1.901500e+03,1.862500e+03,1.778500e+03,1.818000e+03,1.763500e+03,1.719500e+03,1.882500e+03,9.372000e+03,5.604500e+03,7.075550e+04,5.730500e+03,9.354500e+03,5.652500e+03,9.522500e+03,5.634000e+03,9.352000e+03,2.111500e+03,5.559500e+03,9.443500e+03,1.849500e+03,9.543500e+03,1.758500e+03,9.391000e+03,1.321750e+04,5.348500e+03,5.521500e+03,1.827500e+03,9.340500e+03,5.635500e+03,5.599000e+03,5.675500e+03,1.823500e+03,1.726150e+04,1.857500e+03,1.905500e+03,5.576000e+03,1.958000e+03,9.276500e+03,1.914500e+03,1.595000e+03,1.735000e+04,1.756500e+03,1.326550e+04,1.312200e+04,1.772500e+03,1.756000e+03,1.825500e+03,5.531000e+03,9.343000e+03,1.887000e+03,1.331300e+04,1.967000e+03,1.944000e+03,5.801500e+03,9.305500e+03,1.744500e+03,1.860500e+03,9.243000e+03,5.533500e+03,1.897000e+03,9.442000e+03,1.940000e+03,5.733000e+03,2.526250e+04,1.867000e+03,1.878000e+03,1.908000e+03,1.707700e+04,1.942500e+03,1.897500e+03,1.325900e+04,1.315900e+04,1.836000e+03,1.721900e+04,1.503000e+03,9.347500e+03,1.961000e+03,1.538500e+03,1.917500e+03,1.760000e+03,1.884000e+03
1.632500e+03,1.616500e+03,1.690500e+03,1.563500e+03,1.631000e+03,1.457500e+03,1.444500e+03,1.590500e+03,1.544000e+03,1.652500e+03,1.808500e+03,1.841500e+03,1.801500e+03,1.699500e+03,1.792000e+03,1.726000e+03,1.870500e+03,1.767500e+03,5.421000e+03,1.730500e+03,1.715000e+03,1.840500e+03,1.784500e+03,1.372000e+03,0.000000e+00,1.866000e+03,1.655000e+03,1.422500e+03,1.568000e+03,5.284500e+03,1.332000e+03,1.120500e+03,1.363000e+03,1.275500e+03,1.317950e+04,1.713500e+03,1.680500e+03,1.772500e+03,1.772000e+03,1.745500e+03,1.699500e+03,1.747500e+03,9.279000e+03,5.454500e+03,7.069650e+04,5.613500e+03,9.274500e+03,5.490500e+03,9.331500e+03,5.528000e+03,9.220000e+03,1.997500e+03,5.422500e+03,9.328500e+03,1.514500e+03,9.395500e+03,1.730500e+03,9.115000e+03,1.305350e+04,5.162500e+03,5.436500e+03,1.811500e+03,9.172500e+03,5.520500e+03,5.469000e+03,5.505500e+03,1.806500e+03,1.722950e+04,1.823500e+03,1.643500e+03,5.462000e+03,1.811000e+03,9.055500e+03,1.748500e+03,1.458000e+03,1.722100e+04,1.636500e+03,1.300250e+04,1.303100e+04,1.590500e+03,1.602000e+03,1.772500e+03,5.366000e+03,9.090000e+03,1.798000e+03,1.305500e+04,1.798000e+03,1.772000e+03,5.539500e+03,9.095500e+03,1.624500e+03,1.661500e+03,9.177000e+03,5.313500e+03,1.853000e+03,9.273000e+03,1.799000e+03,5.601000e+03,2.520950e+04,1.650000e+03,1.743000e+03,1.902000e+03,1.701300e+04,1.854500e+03,1.577500e+03,1.314000e+04,1.320100e+04,1.625000e+03,1.700300e+04,1.407000e+03,9.275500e+03,1.851000e+03,1.490500e+03,1.744500e+03,1.714000e+03,1.715000e+03
